1495008069,215000.000000000000,9.232623850000
1495008069,214993.000000000000,0.744621890000
1495008068,214993.000000000000,0.115378110000
1495008068,214992.000000000000,0.013000000000
1495008062,214960.000000000000,0.022000000000
1495008060,214961.000000000000,0.022000000000
1495008059,214961.000000000000,0.022000000000
1495008058,214992.000000000000,0.490803830000
1495008058,214991.000000000000,0.100000000000
1495008058,214988.000000000000,0.014000000000
1495008058,214987.000000000000,0.005100000000
1495008056,214961.000000000000,0.022000000000
1495008055,214961.000000000000,0.022000000000
1495008053,214960.000000000000,0.021000000000
1495008052,214960.000000000000,0.022000000000
1495008052,214961.000000000000,0.022000000000
1495008051,214961.000000000000,0.024000000000
1495008050,214961.000000000000,0.024000000000
1495008049,214961.000000000000,0.024000000000
1495008048,214960.000000000000,0.021000000000
1495008047,214961.000000000000,0.022000000000
1495008046,214960.000000000000,0.023000000000
1495008045,214960.000000000000,0.023000000000
1495008044,214960.000000000000,0.023000000000
1495008043,214960.000000000000,0.021000000000
1495008042,214960.000000000000,0.021000000000
1495008042,214961.000000000000,0.022000000000
1495008041,214960.000000000000,0.017000000000
1495008040,214961.000000000000,0.023000000000
1495008039,214960.000000000000,0.022000000000
1495008030,214960.000000000000,0.025000000000
1495008030,214960.000000000000,0.026000000000
1495008029,214960.000000000000,0.028000000000
1495008028,214960.000000000000,0.028000000000
1495008027,214960.000000000000,0.028000000000
1495008026,214960.000000000000,0.028000000000
1495008026,214960.000000000000,0.300000000000
1495008026,214960.000000000000,0.031000000000
1495008025,214960.000000000000,0.531000000000
1495008024,214960.000000000000,0.034000000000
1495008024,214960.000000000000,0.554000000000
1495008024,214960.000000000000,0.031000000000
1495008023,214960.000000000000,0.500000000000
1495008023,214960.000000000000,0.031000000000
1495008022,214990.000000000000,0.000409810000
1495008022,214960.000000000000,0.169000000000
1495008022,214960.000000000000,0.018000000000
1495008021,214960.000000000000,0.021000000000
1495008020,214960.000000000000,0.040000000000
1495008020,214960.000000000000,0.024000000000
1495008019,214960.000000000000,0.028000000000
1495008019,214960.000000000000,0.031000000000
1495008018,214960.000000000000,0.031000000000
1495008018,214960.000000000000,0.140000000000
1495008017,214961.000000000000,0.035000000000
1495008016,214961.000000000000,0.246000000000
1495008016,214960.000000000000,1.361180000000
1495008012,214931.000000000000,0.020000000000
1495007992,214992.000000000000,0.259000000000
1495007971,214915.000000000000,0.157700000000
1495007969,214993.000000000000,0.018500000000
1495007967,214998.000000000000,0.041525090000
1495007963,214995.000000000000,0.182199940000
1495007958,215000.000000000000,0.027929880000
1495007958,214999.000000000000,0.300000000000
1495007958,214997.000000000000,0.100000000000
1495007956,214910.000000000000,0.045986410000
1495007956,214950.000000000000,0.800000000000
1495007956,214951.000000000000,0.100000000000
1495007956,214953.000000000000,0.100000000000
1495007956,214954.000000000000,0.455000000000
1495007948,214998.000000000000,0.193343630000
1495007943,215000.000000000000,0.101650710000
1495007933,214952.000000000000,0.123989310000
1495007914,215000.000000000000,0.637795560000
1495007914,215000.000000000000,0.050000000000
1495007914,215000.000000000000,0.014760560000
1495007914,215000.000000000000,1.000000000000
1495007914,215000.000000000000,0.100000000000
1495007914,215000.000000000000,0.027441860000
1495007914,215000.000000000000,0.289638680000
1495007914,214999.000000000000,1.012400000000
1495007910,215000.000000000000,0.710361320000
1495007910,215000.000000000000,1.028638680000
1495007910,214998.000000000000,0.262000000000
1495007907,215000.000000000000,0.670000000000
1495007903,215000.000000000000,2.301361320000
1495007903,215000.000000000000,0.701638680000
1495007886,215000.000000000000,0.096826420000
1495007886,214999.000000000000,0.058724470000
1495007881,214999.000000000000,0.016600000000
1495007880,214999.000000000000,0.033100000000
1495007876,214999.000000000000,0.018600000000
1495007875,214999.000000000000,0.037300000000
1495007874,214999.000000000000,0.068400000000
1495007874,214999.000000000000,1.167275530000
1495007874,214998.000000000000,0.191200000000
1495007874,214996.000000000000,0.055660420000
1495007874,214997.000000000000,0.064339580000
1495007874,214998.000000000000,0.308800000000
1495007873,214997.000000000000,0.244460420000
1495007873,214997.000000000000,0.155539580000
1495007869,214987.000000000000,0.042000000000
1495007868,214997.000000000000,0.515797970000
1495007868,214989.000000000000,0.304223880000
1495007864,214981.000000000000,0.021000000000
1495007861,214989.000000000000,0.092000000000
1495007860,214989.000000000000,0.184000000000
1495007859,214989.000000000000,0.241500000000
1495007859,214988.000000000000,0.100000000000
1495007858,214981.000000000000,0.023000000000
1495007853,214903.000000000000,0.005014350000
1495007845,214980.000000000000,0.089000000000
1495007832,214989.000000000000,0.037700000000
1495007832,214988.000000000000,0.962300000000
1495007832,214891.000000000000,0.078040260000
1495007832,214891.000000000000,0.010979870000
1495007832,214891.000000000000,0.100000000000
1495007832,214891.000000000000,0.010979870000
1495007828,214988.000000000000,0.060955260000
1495007828,214989.000000000000,2.857428100000
1495007828,214988.000000000000,1.000000000000
1495007828,214988.000000000000,0.120000000000
1495007828,214987.000000000000,0.200000000000
1495007828,214985.000000000000,0.100000000000
1495007828,214930.000000000000,0.040309580000
1495007828,214900.000000000000,1.880942520000
1495007828,214900.000000000000,0.119057480000
1495007828,214900.000000000000,0.036493580000
1495007820,214900.000000000000,0.010800000000
1495007817,214900.000000000000,0.044386290000
1495007817,214899.000000000000,0.010979870000
1495007816,214900.000000000000,0.008320130000
1495007816,214899.000000000000,0.010979870000
1495007815,214899.000000000000,0.019300000000
1495007810,214899.000000000000,0.095900000000
1495007809,214899.000000000000,0.039780000000
1495007809,214899.000000000000,0.074520000000
1495007803,214891.000000000000,0.300000000000
1495007796,214899.000000000000,0.007780000000
1495007796,214893.000000000000,0.009000000000
1495007789,214816.000000000000,0.016666670000
1495007787,214899.000000000000,0.017700000000
1495007786,214897.000000000000,0.035400000000
1495007784,214890.000000000000,0.015000000000
1495007776,214899.000000000000,0.012900000000
1495007775,214899.000000000000,0.025800000000
1495007775,214899.000000000000,0.002796580000
1495007775,214882.000000000000,0.100000000000
1495007775,214860.000000000000,0.025000000000
1495007775,214860.000000000000,0.027700000000
1495007773,214860.000000000000,0.014100000000
1495007773,214860.000000000000,0.028200000000
1495007772,214846.000000000000,0.155517460000
1495007771,214846.000000000000,0.056400000000
1495007768,214856.000000000000,0.055510220000
1495007768,214856.000000000000,0.100000000000
1495007764,214800.000000000000,0.006034910000
1495007763,214800.000000000000,0.011000000000
1495007762,214800.000000000000,0.013000000000
1495007761,214800.000000000000,0.011000000000
1495007760,214800.000000000000,0.013000000000
1495007759,214800.000000000000,0.013000000000
1495007752,214731.000000000000,0.281700000000
1495007752,214732.000000000000,0.100000000000
1495007752,214744.000000000000,0.100000000000
1495007752,214746.000000000000,0.100000000000
1495007752,214790.000000000000,0.080000000000
1495007752,214790.000000000000,0.015000000000
1495007750,214800.000000000000,0.050000000000
1495007736,214800.000000000000,0.018200000000
1495007734,214800.000000000000,0.014000000000
1495007733,214800.000000000000,0.027900000000
1495007730,214800.000000000000,0.340100000000
1495007730,214800.000000000000,0.327543500000
1495007730,214799.000000000000,0.000056500000
1495007729,214799.000000000000,0.016943500000
1495007729,214799.000000000000,0.060456500000
1495007729,214798.000000000000,0.400000000000
1495007716,214799.000000000000,0.039543500000
1495007716,214799.000000000000,0.100000000000
1495007716,214788.000000000000,0.016000000000
1495007714,214745.000000000000,0.012180000000
1495007704,214745.000000000000,0.163156800000
1495007665,214739.000000000000,0.099000000000
1495007665,214742.000000000000,0.054000000000
1495007657,214793.000000000000,0.032833730000
1495007657,214790.000000000000,0.010000000000
1495007655,214744.000000000000,0.023000000000
1495007654,214742.000000000000,0.023000000000
1495007653,214746.000000000000,0.023000000000
1495007650,214745.000000000000,0.023000000000
1495007650,214781.000000000000,0.100000000000
1495007649,214744.000000000000,0.023000000000
1495007648,214742.000000000000,0.023000000000
1495007630,214733.000000000000,0.023530160000
1495007629,214783.000000000000,0.214173630000
1495007629,214730.000000000000,0.013000000000
1495007628,214733.000000000000,0.015000000000
1495007627,214791.000000000000,0.042832330000
1495007627,214791.000000000000,0.189820000000
1495007627,214781.000000000000,0.029200000000
1495007618,214791.000000000000,0.042838310000
1495007616,214733.000000000000,0.017129680000
1495007616,214733.000000000000,0.003870320000
1495007615,214793.000000000000,0.219760240000
1495007615,214767.000000000000,0.013000000000
1495007615,214734.000000000000,0.021000000000
1495007614,214734.000000000000,0.021000000000
1495007612,214761.000000000000,0.042830730000
1495007611,214733.000000000000,0.021000000000
1495007610,214733.000000000000,0.022000000000
1495007609,214736.000000000000,0.022000000000
1495007607,214793.000000000000,0.042836720000
1495007604,214733.000000000000,0.053129680000
1495007604,214762.000000000000,0.095800000000
1495007601,214734.000000000000,0.020000000000
1495007596,214767.000000000000,0.112555240000
1495007590,214797.000000000000,0.061386480000
1495007589,214780.000000000000,0.042834930000
1495007589,214705.000000000000,0.100000000000
1495007587,214787.000000000000,0.089519390000
1495007583,214799.000000000000,0.798293580000
1495007583,214780.000000000000,0.037617100000
1495007583,214716.000000000000,0.000014200000
1495007568,214716.000000000000,0.019800000000
1495007559,214682.000000000000,0.450060000000
1495007547,214670.000000000000,0.153587230000
1495007547,214674.000000000000,0.042592770000
1495007547,214675.000000000000,0.031200000000
1495007544,214715.000000000000,0.010100000000
1495007540,214674.000000000000,0.057407230000
1495007540,214675.000000000000,0.010400000000
1495007534,214714.000000000000,0.186103400000
1495007534,214713.000000000000,0.813896600000
1495007519,214659.000000000000,0.813896600000
1495007505,214716.000000000000,0.020200000000
1495007505,214716.000000000000,0.040300000000
1495007504,214716.000000000000,0.040300000000
1495007503,214716.000000000000,0.080500000000
1495007503,214716.000000000000,0.006900000000
1495007502,214716.000000000000,0.188300000000
1495007502,214645.000000000000,0.056320470000
1495007488,214740.000000000000,0.017000000000
1495007484,214611.000000000000,0.215075640000
1495007481,214779.000000000000,0.077096060000
1495007481,214747.000000000000,0.023000000000
1495007481,214701.000000000000,0.050000000000
1495007481,214700.000000000000,0.299963940000
1495007479,214700.000000000000,0.000036060000
1495007472,214700.000000000000,0.206100000000
1495007469,214701.000000000000,0.050000000000
1495007467,214743.000000000000,0.081400000000
1495007466,214701.000000000000,0.050000000000
1495007465,214700.000000000000,0.041600000000
1495007465,214701.000000000000,0.212600000000
1495007462,214701.000000000000,0.050000000000
1495007459,214701.000000000000,0.050000000000
1495007457,214701.000000000000,0.044900000000
1495007455,214701.000000000000,0.005100000000
1495007452,214700.000000000000,0.050000000000
1495007448,214701.000000000000,0.005186840000
1495007448,214701.000000000000,0.050000000000
1495007447,214778.000000000000,0.064284410000
1495007446,214701.000000000000,0.128505400000
1495007445,214701.000000000000,0.005000000000
1495007443,214700.000000000000,0.000063940000
1495007442,214699.000000000000,0.300000000000
1495007440,214700.000000000000,0.049936060000
1495007440,214673.000000000000,0.242063940000
1495007439,214673.000000000000,2.000000000000
1495007439,214673.000000000000,1.000000000000
1495007437,214673.000000000000,0.049000000000
1495007437,214673.000000000000,1.201040000000
1495007437,214661.000000000000,0.052000000000
1495007434,214644.000000000000,0.400000000000
1495007432,214673.000000000000,1.286253410000
1495007432,214670.000000000000,0.040000000000
1495007432,214667.000000000000,0.181707990000
